videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Ti_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,1,,,,,,,,,-0.4166666666666667,-0.12037037037037036,1,0,0,4.501077699940652,call3,0.009722222222222222,0.32407407407407407,1,0,0,5.203713499940932,colour1,0.40694444444444444,0.31712962962962965,1,0,0,5.770617099944502,number1,True,True,False,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Un_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,14,,,,,,,,,-0.4166666666666667,-0.29398148148148145,1,0,0,6.587758399895392,call4,0.001388888888888889,-0.2773148148148148,1,0,0,7.806881900061853,colour4,0.3902777777777778,-0.1037037037037037,1,0,0,8.350970600033179,number3,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Dr_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,0,,,,,,,,,-0.39444444444444443,0.30324074074074076,1,0,0,4.91926620004233,call1,0.03333333333333333,0.3199074074074074,1,0,0,5.4899415000109,colour1,0.4041666666666667,0.33101851851851855,1,0,0,6.03380139998626,number1,False,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Un_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,15,,,,,,,,,-0.39166666666666666,-0.32731481481481484,1,0,0,4.7758063999935985,call4,-0.005555555555555556,-0.3050925925925926,1,0,0,5.342725399998017,colour4,0.3486111111111111,-0.274537037037037,1,0,0,5.8393859000643715,number4,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Ti_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,7,,,,,,,,,-0.39861111111111114,-0.08842592592592592,1,0,0,4.958616600022651,call3,0.058333333333333334,0.10046296296296296,1,0,0,5.574542799964547,colour2,0.4097222222222222,-0.060648148148148145,1,0,0,6.1609398000873625,number3,True,True,False,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Ad_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,12,,,,,,,,,-0.4125,-0.09814814814814815,1,0,0,6.824026099988259,call3,0.005555555555555556,-0.2828703703703704,1,0,0,7.542456700000912,colour4,0.3541666666666667,0.3143518518518518,1,0,0,8.203819300048053,number1,False,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Ad_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,29,,,,,,,,,-0.41805555555555557,0.30185185185185187,1,0,0,5.102910700021312,call1,0.03333333333333333,-0.3300925925925926,1,0,0,6.016676499973983,colour4,0.39444444444444443,0.11435185185185186,1,0,0,6.650256900000386,number2,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Dr_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,13,,,,,,,,,-0.4,-0.31342592592592594,1,0,0,5.300307200057432,call4,-0.018055555555555554,-0.3023148148148148,1,0,0,5.906436100020073,colour4,0.4111111111111111,0.09074074074074075,1,0,0,6.434553400031291,number2,False,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Ad_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,11,,,,,,,,,-0.37777777777777777,0.300462962962963,1,0,0,5.595911200041883,call1,0.0375,-0.09953703703703703,1,0,0,6.296486399951391,colour3,0.39861111111111114,-0.3300925925925926,1,0,0,6.7465674000559375,number4,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Ti_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,25,,,,,,,,,-0.39861111111111114,-0.07037037037037037,1,0,0,4.88105710002128,call3,-0.004166666666666667,0.30462962962962964,1,0,0,5.560767299961299,colour1,0.3819444444444444,0.11851851851851852,1,0,0,6.03080399997998,number2,True,False,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Ad_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,4,,,,,,,,,-0.375,0.2935185185185185,1,0,0,4.764411100069992,call1,0.006944444444444444,0.12129629629629629,1,0,0,5.305657800054178,colour2,0.4125,0.32685185185185184,1,0,0,5.832982099964283,number1,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Ad_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,22,,,,,,,,,-0.38333333333333336,0.2824074074074074,1,0,0,4.60778780002147,call1,-0.022222222222222223,0.11712962962962963,1,0,0,5.1322033000178635,colour2,0.36944444444444446,-0.12453703703703704,1,0,0,5.642685600090772,number3,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Ad_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,8,,,,,,,,,-0.3819444444444444,0.2865740740740741,1,0,0,4.140334099996835,call1,0.02638888888888889,0.1087962962962963,1,0,0,5.111638300004415,colour2,0.35,0.3143518518518518,1,0,0,5.573688999982551,number1,True,False,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Ti_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,3,,,,,,,,,-0.425,0.30185185185185187,1,0,0,5.3872651000274345,call1,0.030555555555555555,-0.16064814814814815,1,0,0,8.254275899962522,colour3,0.3861111111111111,-0.2550925925925926,1,0,0,8.917589800083078,number4,False,False,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Dr_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,19,,,,,,,,,-0.40694444444444444,0.11435185185185186,1,0,0,5.533506100066006,call2,0.009722222222222222,0.07268518518518519,1,0,0,8.26881209993735,colour2,0.44166666666666665,-0.30092592592592593,1,0,0,8.988028699997813,number4,True,False,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Ad_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,-0.38333333333333336,0.2740740740740741,1,0,0,5.03976800001692,call1,0.008333333333333333,-0.3453703703703704,1,0,0,5.753115699975751,colour4,0.40555555555555556,-0.07314814814814814,1,0,0,6.239472699933685,number3,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Dr_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,5,,,,,,,,,-0.4027777777777778,-0.08842592592592592,1,0,0,6.542757000075653,call3,-0.004166666666666667,0.08518518518518518,1,0,0,7.209085599984974,colour2,0.4666666666666667,0.05740740740740741,1,0,0,7.589905800065026,number2,False,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Ad_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Gr,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,7,,,,,,,,,-0.40555555555555556,0.3060185185185185,1,0,0,6.079365700017661,call1,0.015277777777777777,0.10740740740740741,1,0,0,6.8730756000149995,colour2,0.3861111111111111,-0.25925925925925924,1,0,0,7.545609499909915,number4,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Un_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ge,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,0,,,,,,,,,-0.40555555555555556,-0.34814814814814815,1,0,0,5.325214800075628,call4,0.001388888888888889,0.2824074074074074,1,0,0,6.075586899998598,colour1,0.3972222222222222,0.3087962962962963,1,0,0,6.547602299950086,number1,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Un_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ro,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,27,,,,,,,,,-0.42083333333333334,-0.30787037037037035,1,0,0,5.171620200038888,call4,-0.015277777777777777,-0.11481481481481481,1,0,0,5.805431500077248,colour3,0.39166666666666666,-0.2675925925925926,1,0,0,6.487589000025764,number4,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,24,,,,,,,,,-0.40555555555555556,0.15185185185185185,1,0,0,5.393510899972171,call2,-0.025,0.3351851851851852,1,0,0,6.05975200003013,colour1,0.3736111111111111,0.30185185185185187,1,0,0,6.489499100018293,number1,True,False,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
video/Experiment/zh_sp07_Un_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Gr,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,4,4,6,,,,,,,,,-0.3888888888888889,-0.29953703703703705,1,0,0,4.473874700022861,call4,0.004166666666666667,0.05740740740740741,1,0,0,5.540608300012536,colour2,0.38055555555555554,-0.10231481481481482,1,0,0,6.073955600033514,number3,True,True,True,33,3,2019_Nov_18_1700,MA_Theta_Exp,3.0.7,60.08607932916284,
